Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2023-12-11,445.358553474564,385.7913909603465,348.99807994234726,180.70038605750167,67.5118727107245,45.30180557103073,94.4486896430166,91.32150781943245,34.7412135721694,84.46438474616333,126.72571115905103,37.75212770438003,105.2471737214179,65.77379105989117,29.238503085716008,38.85886034315548,67.66960583751315,34.616992659415295,45.802004370558734,359.12242306000167,189.27751140798418,143.63999938964844,130.28318549222038,317.5083966027991,92.87074966555168,237.4499969482422,128.25,110.45332802272021,246.09691342964828,45.72100067138672,149.81359630123396,250.2450180218132,406.3563197435635,29.105451741186315,311.0621359712127,60.939998626708984
2023-12-12,446.45389824865407,388.6291804291912,350.3728834870541,180.16574338804384,67.45640326029826,45.2556465159502,94.52480126095796,92.18713356023152,34.88541324146175,84.61620705370274,127.08057100400231,37.20833199088971,105.84482564160398,65.979349737113,29.233867956088773,39.31586361291565,67.60159036315973,34.695004785489814,46.017871828359986,363.3993277208236,189.57413099725628,145.3000030517578,130.18401944998905,322.0328578303436,99.5235841061842,233.8699951171875,131.89999389648438,97.89232637907882,247.38793994201757,45.91999816894531,150.50511834057295,251.61889177029536,408.6424498925394,28.859037401565313,312.4906864615399,61.83000183105469
2023-12-13,449.8656850098202,392.99430327502,351.8823271250658,180.48653868568866,67.6413153387372,45.16332234184311,94.95299225314393,93.2199560440456,35.1353455893089,84.61621842946745,127.32993250007436,37.26824633035554,105.96049364227804,66.17558871778888,29.335842050342094,38.97787687071416,68.07771388048788,34.814326718844065,47.57891418067836,363.70340938140794,192.66911702808835,146.82000732421875,130.49148892278734,330.04992074802453,103.21087558664091,228.1999969482422,136.02999877929688,96.5020749802273,251.46806667514457,46.198001861572266,151.34822564322266,253.86620139658703,413.02734209946163,29.02962787885086,313.9948178968585,61.45000076293945
2023-12-14,454.83815428105993,394.47228535433857,356.9394336364215,190.99476669353734,69.0836372003016,46.2988690316175,96.84653207675827,93.11666403771484,35.92360780277264,86.84953492309675,129.28651492850327,38.323572606182104,108.3029751761403,66.52131462180039,30.114549052726705,40.229850882071425,68.58786584852956,36.80607614022207,47.3930343428762,357.1900068696794,193.96443748585023,145.52000427246094,128.62688824878407,326.08113964618735,105.90542682812492,240.7899932861328,135.72999572753906,97.09511101436625,249.55609944850212,46.47600173950195,153.18596372542805,251.61891766799414,409.8248962303756,30.86826837201831,329.216360010444,60.61000061035156
2023-12-15,454.9109942306135,397.6549706592437,357.8050713849569,190.47951167863368,68.68607569212344,46.41888416711827,96.77993255505588,93.71177220576055,35.75057748333958,87.31969117246409,128.19311916907395,38.52633927818635,108.41864597224139,66.30639503834844,29.433179051879883,40.425031517223,68.72876325861345,36.39762874187727,48.0906077891267,359.29898614385536,194.79503045579114,147.8800048828125,130.10467308952005,328.64096218319736,106.32698662570392,248.3000030517578,137.25,96.5992715830336,250.8274254169338,46.72999954223633,153.83010639865176,249.70527547405828,405.5876825620135,31.55065311567331,328.03381276534776,61.40999984741211
2023-12-18,457.30512766166345,399.4661600981629,359.18297038076656,191.18915933048993,68.69532100223219,46.19731955656202,97.00071244889237,93.86428958621063,35.985538292746554,87.87330896385635,128.54548184335434,39.12901841892009,108.82767964179322,66.71491278535247,29.523294757994897,40.57806236941064,69.16056024349385,36.55752356428144,49.11997773498407,361.6532709896756,192.21425301938103,150.0500030517578,131.3443981132973,334.39581610239355,108.6601804401535,251.36000061035156,137.64999389648438,100.0506471884326,255.9226630090962,47.5099983215332,156.89934815876703,253.14000307701832,413.40186662997644,31.664378885892354,331.41112180306766,61.33000183105469
2023-12-19,459.79658439176796,402.1812612065287,359.52989339964404,192.49173225800124,69.27779533337389,46.529675685982426,97.50903425340155,94.49028872652104,35.908246800716675,88.59455662609699,128.84416367940167,39.15228290546683,109.18629960596479,67.11034555007977,29.560724689310003,40.827335987390335,69.9885440382361,36.733766189261154,48.865129643017234,362.7911046946417,193.69746706046115,152.69000244140625,134.96451127135808,342.432738138237,110.51329904399712,253.00999450683594,138.55999755859375,101.88812762229539,259.9238732821032,48.40599822998047,156.823533986712,252.40401434954055,416.3481451978964,31.086252489277232,331.48683847767137,61.689998626708984
2023-12-20,455.29062347154826,397.78777579004617,357.11119905352257,191.3828051233064,68.73320295131981,45.8541137621738,96.61708772283421,93.47490607605938,35.64741516113281,87.36303782078568,127.86148800267921,39.22207439684984,107.94566427179157,66.0841064453125,29.144314512716395,40.34318229579235,70.0177685904644,36.376634124370305,48.0686152726536,363.46799333439736,192.64935302734375,151.55999755859375,136.93821779664987,345.0820055877461,108.24451346996784,247.0,135.3699951171875,101.15899029469857,256.31685203845245,48.8390007019043,157.67610890953222,252.2862039199045,413.11607442146334,31.228415990471987,329.50961458824787,60.619998931884766
2023-12-21,456.2832820563495,399.33786206115974,357.6412761708117,192.709681154775,69.36978600716294,46.46600698408714,97.15417844509282,93.74600814899946,35.666734763586234,87.80953810595773,128.34320033347262,39.054580042960296,108.28491344817917,66.01821636418379,28.99459149116197,40.50616696688294,70.12491160764583,36.33488688185182,48.389417453965386,362.98733108269056,191.33420648650613,152.10000610351562,138.03911046006232,346.49090896056947,108.80463459558197,248.5500030517578,137.3800048828125,101.61589882178863,260.41669038919446,48.676998138427734,156.94667468790465,252.24698068659748,414.4660517564782,31.17155250138345,328.2703038701452,60.82500076293945
2023-12-22,459.06666039020405,401.3223565171198,359.0095239354452,195.31464965876495,69.77234227368068,46.428355626040734,97.68166198264956,94.19456621580453,35.937228392022874,87.69667829650668,129.55706067706163,39.4779726911416,109.21537435767122,66.64900925173474,29.24256845240434,40.860895390627185,70.39765603055304,36.67811586454618,48.43738988482299,365.60638064073504,190.81015202156473,152.7100067138672,139.5565799559633,348.4852802675343,108.66118908805228,251.3699951171875,138.30999755859375,102.52978483598838,261.4613066466073,48.54499816894531,158.41499729085479,253.4049777184289,416.78175854692336,31.46535192968757,327.9770354221512,61.279998779296875
2023-12-26,461.2953136791012,403.95850515316033,359.97309971197893,196.77812886213025,70.03447300631167,46.79548314613897,98.15159692792979,94.7219481966418,36.04349803228784,88.08427602791225,129.80754817387017,39.75247300368313,109.57400892509776,66.91261499393163,29.24256854587131,41.033462396218795,70.68989286817883,36.82189376793909,48.93008458769596,366.38139217856946,190.67172813799795,153.02999877929688,140.032642827964,350.6979093378439,109.58724563597134,252.91000366210938,139.9199981689453,102.41311335941073,260.7911561752263,48.63800048828125,158.36762993040162,253.70921163731717,416.77193071829043,31.626466267143886,329.36770566054514,61.31399917602539
2023-12-27,462.1712562282074,405.08960720527585,361.1004411133762,198.4464781466939,70.3153163284393,47.1155527521823,98.55442305157891,94.64802041932205,36.08213673622122,88.50133501713121,130.1929216020484,39.55706614526904,110.22340725385425,67.26099818466527,29.308072377383652,41.10057318504129,70.75320338941594,37.02597132435803,49.05501239405432,365.70452628978785,188.95118798803827,153.1199951171875,138.74331443055428,352.5434252578998,109.58139101465288,257.5199890136719,143.17999267578125,102.62701351204576,261.5598405547914,48.92499923706055,158.74653950976872,253.4932962658851,416.78177187461125,31.901322887983206,328.440604748349,62.0
2023-12-28,463.5045887771177,405.9391646926511,362.80608207999796,198.32937599779322,70.45574664633806,47.52975364511269,98.81335830035744,95.12121339286772,36.26569269170976,88.20694570874534,131.0021482355078,39.08249334028208,110.32033026496374,67.45870547967904,29.364215364171898,41.13412739253366,71.09900310971173,37.253231541881334,49.38181158719183,367.02885341513803,191.0079306668944,152.9499969482422,138.60444425438513,355.0239296591303,109.19984138155016,252.7100067138672,145.9499969482422,102.64645408084506,261.4613572158745,48.90700149536133,160.09170361823246,253.71902449485867,417.4912303581575,32.00556807778318,327.13507528673944,62.834999084472656
2023-12-29,460.62377959337147,402.62001354809854,361.60161163605034,195.82199096679688,70.352770853181,47.50151592598523,98.42973382689411,94.40157684977613,36.217387452973824,87.4317360590249,130.84801460158047,38.891732066111516,110.01986269404226,67.51518657985179,29.434399883611295,40.92320889812617,70.49507728409564,37.123371017125024,48.721216111915,366.3617494835299,189.5840274029703,151.02999877929688,137.64239294340334,349.0806577582301,108.77245033210589,247.42999267578125,147.1999969482422,101.86867680768283,258.8496500386989,48.194000244140625,160.68848620194564,254.82794167736515,418.07257647241136,31.797067930600893,324.50514093881446,61.29999923706055
2024-01-02,457.8890577311239,395.369326823485,361.14871618084544,193.6072651156997,69.66000893407495,46.927280395933664,97.52822543452368,91.80394989062255,36.15942577572244,86.58294211757767,130.99251469375568,39.2267268499708,109.03123878858048,67.57167821604574,29.443760258710043,40.64997791979764,69.80833068270894,36.90073795839993,47.565924699352884,359.779620180644,181.83176685644636,148.38999938964844,135.36123496575607,337.36258817062776,105.10527564244013,244.41000366210938,137.42999267578125,99.59368741080769,250.09815791686006,46.18600082397461,160.00645180683773,252.86525623517966,413.4314043902524,31.531695850650856,324.69435819368954,57.93000030517578
2024-01-03,455.6311985932203,393.0479262220972,360.28143264411057,189.0607503350419,68.88298619105811,46.56955973547101,96.81849344414093,91.28640589433437,36.111121724543096,85.12573931322179,133.3143133509818,39.28720915410685,107.67425643219067,67.93888356419869,29.846137290401728,40.208957140538566,70.01777339327026,36.543609823031865,47.29109524263528,361.4865193608946,181.37691491631995,148.3300018310547,135.95633638949388,340.507877692872,102.97992027497097,236.32000732421875,133.74000549316406,98.91314038706496,248.12709610255604,46.57699966430664,161.38945578093865,252.07033875937498,411.4015160044759,31.50326150170142,318.42217210608584,57.33000183105469
2024-01-04,454.54116395968543,391.2401955875345,360.76327844371286,188.97293843595799,69.22000938175928,46.63545634686419,96.81850344905718,90.68998973429353,36.246368021337034,84.53207122077683,133.6611258530512,39.34304149654635,107.80997548628594,67.80705342592876,30.042646778072037,40.28566192461569,69.88139343261719,36.39518525391922,47.4789789763883,360.17205450864094,178.85546161628733,144.0500030517578,135.2323072061994,340.72616973060616,102.20511351715298,237.72999572753906,134.0,99.55480905079479,246.22499951108347,46.65299987792969,162.54668305166135,253.18907898294324,412.1701409015794,31.787586594268685,320.26694985352185,57.72999954223633
2024-01-05,453.93776436095277,390.52899952720855,359.6166301587625,187.60704354078956,69.23873191660239,46.673106907218575,96.78972240199641,90.4090253493405,36.29467294781565,84.31126490728126,133.45880817663863,39.217418240817736,107.61611979042125,67.40220877662489,29.902279875311205,40.20416495754048,69.88139901652231,36.10113261187703,48.27649179251623,359.5147908390338,178.1534248404595,144.52999877929688,134.04212324747374,343.56389682163444,101.63327736282962,234.89999389648438,136.44000244140625,99.44787153230942,246.5502294944294,47.18000030517578,163.43308081610093,253.92509047511714,410.8989600388025,31.948705939974282,319.5858055392124,57.220001220703125
