Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2024-04-08,507.8211160052217,437.6930441117525,377.6409361833168,201.90428740494548,74.45316022506692,49.22421926071892,105.9936715733444,102.32862754358356,40.55250871132761,89.06288655936672,138.36902015304156,46.15701951989077,122.56160071877903,70.64889644233072,30.993754527532957,44.82267260114213,81.04894550433707,36.1806770538089,88.77988827828314,419.91146556821536,167.51968192191484,187.2899932861328,153.99721328727458,527.9111726495528,131.56261282635919,174.5,171.66000366210938,122.11487551391421,299.49937372870824,63.900001525878906,190.75993838529087,273.3051686060965,474.0739485870187,35.86739829912316,345.0514118713816,76.86000061035156
2024-04-09,508.3776156958321,438.4250025532192,377.48593745824616,202.442262739012,74.70593869907466,49.56311801000936,106.28249721393247,102.54587294374547,40.61069599899115,89.23990093216335,138.601063664357,46.03038220551557,122.4643708796096,70.75322606895384,31.17301988996616,45.024726871646365,81.25405403065943,36.61963213508012,87.58556628736338,420.3635551563133,168.3909631058002,187.33999633789062,157.2602241375123,522.3289421324931,133.2266207909004,179.22000122070312,171.60000610351562,122.1466783717165,301.57158827023966,63.19900131225586,190.66409690966574,273.3248486555536,473.2932027090223,36.048737066378166,346.8405659238844,75.5
2024-04-10,503.8966008078219,434.46848495231853,373.60447057766567,198.4906407646308,73.61997401288652,48.9418101027226,105.11753579460056,101.44486640532736,40.01918355850378,88.17289342930437,137.5278284501867,46.03508030901162,121.01572214772303,70.59198705837878,30.69655375608269,44.336783664705145,80.20895737837745,35.65767751494571,87.35070274664696,416.71752584552905,167.41078821247058,186.27000427246094,155.32624070054823,519.0413099030587,130.90110303412882,174.92999267578125,169.77999877929688,120.51153656007298,296.9533529506377,62.013999938964844,188.9288822825521,272.1647192759144,468.8457620225867,35.53335611352052,336.8858745738572,75.30500030517578
2024-04-11,507.1377500106354,441.4814538292868,373.7108554518926,198.47110143866777,73.59189841602489,49.167736561348725,105.51225907515837,103.25682209242,39.68948784958357,88.84161735277975,137.34411675973823,46.03038389652259,121.2782203177799,70.8386006609663,30.790902345097177,44.2261245123626,81.00498741228162,35.40084271190764,90.68782736368458,421.96543178968227,173.7175391133101,189.77000427246094,158.37106260079813,520.3325056145172,136.40078007149594,175.8800048828125,170.9499969482422,121.23608818780842,297.1210640831616,63.16600036621094,188.44953283112304,271.83041807973797,464.85301996805146,35.07522352447818,334.9064294969255,76.55999755859375
2024-04-12,503.56474960986543,437.43587724458433,370.661760572099,197.49297404096868,73.10508751248764,48.47112866347451,104.71315290946181,102.33849506729193,39.27251878281261,87.89263430013109,135.6424087470855,46.41967567326425,120.45180414387595,70.20314334577512,30.663531563709846,43.995214616292685,80.40428357730951,35.02259163186166,90.1241374477614,417.84767154999884,176.5887144383463,188.3800048828125,158.90662101202565,516.6872509060779,133.91552888635286,173.80999755859375,165.6999969482422,119.29740356418475,293.92380515556147,63.3120002746582,181.12515140756062,272.3416102147853,464.0326703530574,34.445301321251534,329.3961893454768,75.81999969482422
2024-04-15,503.05709839116423,437.3468118507363,371.52327594271094,195.8497180998186,73.24551065709494,48.2922625293217,104.56872628191766,102.10645589499453,39.505250239432534,87.78446150863158,135.97118870750396,45.519146293871835,121.29766236629632,70.20313102940791,30.621078905191762,43.88455490878225,80.17964246482579,35.05061659693874,90.56189797510771,419.45938357073686,174.8758957155582,188.69000244140625,157.93464572706085,515.0384571853876,134.25755593476774,170.69000244140625,164.44000244140625,119.91427406102733,282.70364895513376,63.016998291015625,179.71588778155154,273.2364351666437,465.49545442145796,35.084767921872796,329.3581321048353,76.68000030517578
2024-04-16,494.4662102656471,429.04803897510334,367.7579925857001,191.94700994734552,71.72892891882888,47.29441096293203,102.57574920602147,100.23031818646835,38.76828548708473,85.62585162574739,135.19766565274685,44.78746078096532,118.92537872107938,69.54871415239774,29.946479557496048,42.95125175546921,78.60711961359193,34.098000443632145,88.06829858635284,411.1846115754289,172.03436750787574,184.8300018310547,154.3740918150493,501.37104976093684,130.95697892624395,158.19000244140625,164.8800048828125,118.90576249464624,276.8616752423847,62.244998931884766,175.59348507440095,269.5199601821668,457.96440567919245,34.52164735546389,321.77321898869013,74.69999694824219
2024-04-17,494.1928325755386,428.41493461701685,368.0096294140604,192.3186808951643,71.8225468406506,47.3979647511203,102.57575818939428,100.14637961760832,38.73919012863321,85.65044570465838,134.99460006926375,44.623300950325564,119.05176352029486,69.84274071320893,30.30500411303083,43.20142440166876,78.76338065307881,33.71509272257446,88.724934477864,411.65633410094387,168.95528100035153,184.57000732421875,155.7923749027095,499.77192346212956,132.0035994138017,158.3300018310547,164.4499969482422,118.51411035312954,275.29267451213565,62.09700012207031,174.88406075478235,269.39212373647337,457.9941216771598,34.12079556308365,320.9547380185515,75.61499786376953
2024-04-18,492.15252641432477,423.5880040974066,368.72583240593355,191.37969985422745,71.71956713673197,47.57682113603582,102.3446880188998,98.39861657252415,38.962216268119676,85.24231968245655,134.63686642898682,44.42630794869848,118.79900177753709,70.07983413999916,30.503141686244273,43.196607710009125,79.12479282413808,33.57405651230692,86.14138561304675,404.78689570186344,166.96525061902096,182.38999938964844,155.65350920539763,508.76098785932845,126.67738605052617,152.1999969482422,156.9600067138672,116.28169042930601,272.6874122888854,62.132999420166016,175.78524005173225,268.5564612247517,456.51165345309784,34.349860242755234,320.66927722528135,72.8550033569336
2024-04-19,488.569665842459,418.1576452072608,369.0160882471488,190.13749551660737,71.53233757896703,47.22851282338947,101.74775688836829,97.00137636049459,39.23373187275103,84.40151693420246,134.723865778524,44.843745142435615,118.24481098871054,70.63940919797552,30.93242875154685,43.12444389219325,78.33362841131486,33.66838805741182,84.27643922651326,398.48742718931453,164.7474951408098,179.0,155.07827013643043,499.41434858815046,123.47774577867845,150.94000244140625,154.25,114.33320913391783,269.5494144793069,57.900001525878906,178.20113230723476,267.4257396734513,454.4856012448162,35.42836403252836,319.64143401638404,71.1500015258789
2024-04-22,490.44409539983275,416.6046426178408,372.31861330660524,192.00569638834816,72.33742992232658,47.64271699390561,102.43132608212107,96.48296429461918,39.85432670848,84.26382596056891,135.9324810458965,45.139226950223026,118.79898527313534,71.46454057949781,31.234345770979996,43.066713482286275,78.35317890311318,33.86452238095698,80.02784714622769,395.9027700554988,165.5989658830707,178.8699951171875,156.34778422424392,488.69698284246,120.85138552214521,144.44000244140625,149.88999938964844,113.91218736887332,276.0130259581937,55.861000061035156,182.27555391774052,269.1561574408196,455.35531595352575,36.182356370739406,323.0484553396026,70.88999938964844
2024-04-23,494.0659621350047,421.6492702748659,373.4322533655276,194.9596365268902,72.97402426782912,48.00984928316324,103.30747888332094,97.47040814962608,39.98039054726661,85.08498009881905,136.87035410659192,45.082950592041016,119.81984428749298,71.54043494422238,31.49381355235274,42.67703952857629,79.18826825599052,34.19699498866278,82.72231614993429,401.1604915950337,165.391027347015,179.92999267578125,157.66689417461689,495.4015526749956,123.27194728604381,147.25999450683594,153.5,113.44219852621632,273.0525925507387,57.92100143432617,184.28880841859586,270.2671861936572,457.5691749630036,36.66911577479569,323.75271268137857,71.13999938964844
2024-04-24,495.31552414024065,425.06176115461966,373.3160958189349,194.55858689430804,72.99275103295301,48.26402384643594,103.50003946484249,98.45291336656818,39.93191255120766,86.35849562288863,136.4739440603411,45.16737321486227,119.76152125395221,72.10000408886056,31.58815411307436,42.53752636953689,79.33966359614438,34.28478516896294,84.03457116657118,405.3568737379943,167.6186945681344,180.32000732421875,158.2620030164986,506.565898674962,125.98844507636163,167.97000122070312,157.66000366210938,113.314920316716,275.2630355884021,57.691001892089844,185.24749624840408,278.2407690758451,462.6787194316834,36.735924036994454,321.2402937253465,70.22000122070312
2024-04-25,492.28914639879576,420.6996860627022,369.5196570735238,192.5240967140568,72.50594804147418,48.29226632339673,102.93199489496868,97.7419624130124,39.78645420864575,85.90612643576452,136.32892178529144,45.458165837814576,119.34344573887472,72.52679958885149,31.696659963071955,42.89833188847553,76.41925005078453,34.09799793105342,83.27600801866915,392.9938253486681,168.9156860278579,173.9199981689453,155.2072260039545,442.7683213792549,128.18459356901673,170.8800048828125,155.13999938964844,112.59035858102126,269.9737231043995,56.65399932861328,185.92817369729963,271.57482544960425,458.57721553093893,36.52595237896164,316.82451056121016,70.29000091552734
2024-04-26,497.7658932650639,427.851112618701,371.25322955254524,194.5390189827286,73.07699819974445,48.772362789988684,103.90441594259804,99.38111451960275,39.8058495732189,87.08131018690226,135.6811020515748,45.08295315952482,119.61567796361774,72.08103852627423,31.611742830510455,43.24952600623445,78.42641229567987,34.39685887656054,88.28119623524096,405.8777219430486,169.63840150907166,180.82000732421875,173.2778823744627,443.433867420502,132.86889979634148,172.1199951171875,158.6300048828125,116.72229393837839,273.2499585349832,56.29199981689453,186.8197461895444,272.11554305658734,459.38760039883357,36.56413154464702,319.6033748380274,70.1500015258789
2024-04-29,498.61519817399505,429.04801861164475,371.92145864661705,196.02578502831352,73.3952989100229,49.27128726896225,104.27026764342358,99.31692650632891,39.747667679474404,88.64494054831772,136.16452848604428,45.308086323847725,120.16014023580958,71.94825168586011,31.70609553455367,43.48044800919362,77.9917782080217,34.518269918942416,87.94236470516184,399.31292950505053,174.28185098854456,183.52999877929688,168.16014784427256,436.7988148712777,132.58961656938865,198.8699951171875,160.77000427246094,114.86193153894472,273.63484148649536,55.9640007019043,186.2349366235766,269.8542084127814,456.19542002388744,36.325520555017,321.0403751086033,68.66000366210938
2024-04-30,497.45348436502843,427.8609906947796,370.68181474628597,194.30428129031125,73.22679348431602,48.98887966881036,103.9718117125588,99.14412394405976,39.52463135051878,88.054893876816,136.522264866585,45.10639619212,120.05320351799351,71.86288567882845,31.729679542627657,43.16774222475839,77.21039747217125,34.340825494184294,88.76890816331654,395.2246663994194,173.25216784182598,182.99000549316406,166.72206177178046,436.65975597546355,132.1358853419896,190.9499969482422,162.2899932861328,113.10929586318844,270.99017112724795,56.0,186.93480098954225,267.50438876440364,452.37060847781765,35.95329798319695,321.1356458921569,68.5989990234375
2024-05-01,496.1160385437577,425.4673333739,371.3887844984711,195.937758230965,73.03956106356253,49.19597755179861,103.79849795033574,98.0036277524595,39.6119037499057,87.4943507779765,137.14105864154303,43.94321492664413,119.44066519349781,71.67320751312718,32.135381929686595,43.5477995127658,77.96246877122739,34.42301059522788,85.95148630832341,394.7922572147303,170.99480617347464,185.14999389648438,165.7500714576766,446.93013406880516,126.64995330670973,185.86000061035156,151.3699951171875,114.32341688972156,270.38816464522307,56.03900146484375,186.426663951297,266.354055012115,443.7327183766978,35.80058285505911,319.1846666141771,69.41000366210938
2024-05-02,493.8706803453591,423.1626303564194,370.83674445574053,195.7421152904961,73.28295607461469,49.97731653622429,103.83701954079274,97.4259856395111,39.46645798154671,87.06164116658293,136.7543293798043,43.708701625320536,118.76982864384082,72.00515099395645,32.09764832124598,42.8213605694141,77.64015951879853,34.35016288154016,86.18835408667036,393.0331103770738,171.69777183075684,185.10000610351562,165.36329509253676,440.9705483091824,123.91384639788778,184.60000610351562,147.6199951171875,113.39323453350217,269.4803059182936,56.54600143432617,185.50633976958161,264.93829387837286,439.4632464775847,35.78150428648595,319.7651933709195,69.03600311279297
2024-05-03,500.37246932338707,431.73846546858186,375.7565770275534,199.6937695343846,74.1629628405495,50.31621273586107,105.00198525291479,100.33893105755293,39.55372678968711,88.50234279722328,136.551278279107,43.49762630331975,119.79068367483237,72.10949077663118,32.375967506879164,43.18698490879058,78.50945641028193,35.097315732521196,89.23063371341577,400.12860445610875,185.14289799826793,187.8699951171875,166.5832093530068,451.11179697891964,125.81795558201036,184.77999877929688,150.7899932861328,113.78488582354348,274.00985493982404,58.0260009765625,184.5764336320997,264.91866975793226,440.0562015449953,35.81967545715129,330.11948786417577,70.33899688720703
2024-05-06,504.3359642334882,435.5564869497689,376.4829528912407,200.30016935436646,74.44380186477929,50.34444782575856,105.68557934862649,101.17825317382812,39.82524490356445,88.41384887695312,136.75432033255333,44.20117572049679,120.66569713017496,72.21380660163607,32.47032375826808,43.499693057308946,79.40803527832031,34.86383232969445,92.16798466023728,406.79164496723695,182.37070337959045,188.75,166.76171134902742,463.02102923203086,128.45313517206048,187.55999755859375,156.64999389648438,115.89003206935152,273.4769313951251,59.73400115966797,184.2600332249276,268.19266942410326,445.23496246779956,36.067826553975195,329.6436272506658,73.81999969482422
