Date,BTCUSD,ETHUSD,SOLUSD,XRPUSD,DOGEUSD,ADAUSD,LINKUSD,LTCUSD,BCHUSD,XMRUSD
2022-05-15,29527.740234375,2008.1627197265625,49.834800720214844,0.4166190028190613,0.08687599748373032,0.5165460109710693,7.040398120880127,66.55667114257812,204.22402954101562,151.0707244873047
2022-05-16,29251.884765625,1988.811767578125,52.26792907714844,0.41208600997924805,0.08642800152301788,0.5478119850158691,7.210753917694092,65.45767211914062,197.095947265625,160.24351501464844
2022-05-17,29570.302734375,2015.9715576171875,53.50530242919922,0.4211519956588745,0.08748400211334229,0.5543839931488037,7.349662780761719,67.21218872070312,196.87777709960938,162.2161102294922
2022-05-18,28720.271484375,1916.6561279296875,49.73109436035156,0.4061659872531891,0.08364900201559067,0.5056149959564209,6.82554292678833,66.41563415527344,188.02528381347656,155.2621307373047
2022-05-19,28708.955078125,1907.0205078125,48.63555145263672,0.39748701453208923,0.08208700269460678,0.4956110119819641,6.700192928314209,65.17798614501953,182.75726318359375,151.35145568847656
2022-05-20,28793.60546875,1926.6767578125,48.05058288574219,0.40317800641059875,0.08285900205373764,0.50313800573349,6.781771183013916,67.09920501708984,186.7371063232422,163.57041931152344
2022-05-21,29027.39453125,1944.26513671875,48.767486572265625,0.405364990234375,0.0829320028424263,0.5114240050315857,6.8126630783081055,68.1723403930664,187.8426971435547,170.5978240966797
2022-05-22,29275.18359375,1966.038818359375,49.86278533935547,0.41109099984169006,0.0840580016374588,0.5233929753303528,6.9408440589904785,69.52865600585938,191.0601348876953,172.680419921875
2022-05-23,28975.560546875,1964.3865966796875,48.92724609375,0.40435799956321716,0.08285800367593765,0.5094329714775085,7.028613090515137,68.99034881591797,190.7355499267578,182.29678344726562
2022-05-24,28786.58984375,1920.6881103515625,47.500823974609375,0.3936460018157959,0.08081100136041641,0.49595698714256287,6.780584812164307,67.68013763427734,185.27638244628906,183.75904846191406
2022-05-25,29384.94921875,1943.9385986328125,47.67314529418945,0.3967599868774414,0.0823189988732338,0.5082889795303345,6.97707986831665,68.29042053222656,190.300537109375,191.70680236816406
2022-05-26,28261.90625,1759.1995849609375,42.321380615234375,0.3807229995727539,0.07606499642133713,0.4663679897785187,6.286396026611328,61.34075164794922,174.7511444091797,186.71273803710938
2022-05-27,28326.61328125,1721.2647705078125,40.26896286010742,0.37816599011421204,0.07658199965953827,0.44736701250076294,6.24489688873291,61.28740310668945,172.5823516845703,176.364013671875
2022-05-28,28554.56640625,1724.635986328125,40.54867935180664,0.3817160129547119,0.08115100115537643,0.4497080147266388,6.2390217781066895,61.55788040161133,173.69064331054688,174.62673950195312
2022-05-29,28841.107421875,1765.9373779296875,41.998046875,0.3807620108127594,0.0802989974617958,0.4573799967765808,6.362384796142578,62.10664367675781,176.2801971435547,168.16348266601562
2022-05-30,29303.572265625,1804.4560546875,44.35740661621094,0.3876360058784485,0.08226899802684784,0.4780830144882202,6.669195175170898,63.4140739440918,184.9847412109375,183.2271728515625
2022-05-31,31286.154296875,1932.35205078125,44.84001541137695,0.4088990092277527,0.08361200243234634,0.5696359872817993,7.239634990692139,67.18134307861328,192.97882080078125,192.0736083984375
2022-06-01,29501.587890625,1776.05322265625,40.050350189208984,0.39261698722839355,0.07980699837207794,0.5408089756965637,6.816001892089844,62.54636764526367,185.76641845703125,193.2449493408203
2022-06-02,29652.705078125,1789.6641845703125,38.36067199707031,0.3925530016422272,0.08041699975728989,0.5504440069198608,6.8298821449279785,62.394325256347656,183.72756958007812,192.58909606933594
2022-06-03,29375.689453125,1746.509765625,37.80271911621094,0.3855000138282776,0.079755999147892,0.5414860248565674,6.737372875213623,61.78827667236328,181.04112243652344,187.72024536132812
2022-06-04,29500.005859375,1751.5333251953125,36.04072570800781,0.3862859904766083,0.07972700148820877,0.548088014125824,6.7246479988098145,61.72530746459961,180.7606201171875,188.7423095703125
2022-06-05,29574.44921875,1777.13330078125,38.03535079956055,0.390267014503479,0.08083599805831909,0.5563979744911194,7.2721381187438965,62.06110763549805,179.81442260742188,186.07473754882812
2022-06-06,29894.1875,1804.990234375,38.43878936767578,0.39487600326538086,0.08112599700689316,0.5666080117225647,7.640011787414551,63.08821487426758,179.88455200195312,187.85009765625
2022-06-07,29311.68359375,1729.41357421875,37.77632522583008,0.38578200340270996,0.07833199948072433,0.5748469829559326,7.381661891937256,60.5591926574707,173.82684326171875,180.1653594970703
2022-06-08,29944.404296875,1770.231201171875,38.401607513427734,0.3961479961872101,0.07915599644184113,0.6109539866447449,8.291090965270996,61.54667663574219,176.06307983398438,182.34483337402344
2022-06-09,30020.265625,1779.8675537109375,38.555694580078125,0.39761999249458313,0.07908199727535248,0.6277459859848022,8.522969245910645,59.836326599121094,173.78866577148438,182.48818969726562
2022-06-10,28978.146484375,1663.4339599609375,37.001258850097656,0.38088101148605347,0.07480400055646896,0.5739319920539856,8.044195175170898,56.479984283447266,167.1717529296875,172.91720581054688
2022-06-11,28236.212890625,1507.0389404296875,33.435916900634766,0.35862600803375244,0.0685959979891777,0.5464969873428345,7.006442070007324,52.23197555541992,155.8970947265625,161.2478485107422
2022-06-12,26762.6484375,1436.1839599609375,30.743270874023438,0.34160900115966797,0.06386099755764008,0.4968610107898712,6.341506004333496,48.13050842285156,147.1142120361328,152.6374053955078
2022-06-13,22141.2578125,1181.9482421875,26.139610290527344,0.30385300517082214,0.053001999855041504,0.43920600414276123,5.362585067749023,41.629676818847656,125.15804290771484,129.2508087158203
2022-06-14,20950.818359375,1094.701904296875,26.060319900512695,0.2951659858226776,0.05026699975132942,0.43853700160980225,5.42495584487915,40.68040466308594,118.69065856933594,116.55695343017578
2022-06-15,20178.376953125,1025.6842041015625,26.86840057373047,0.3007110059261322,0.05067000165581703,0.4501039981842041,5.879551887512207,41.901668548583984,112.15670013427734,104.41594696044922
2022-06-16,20265.2265625,1058.7845458984375,29.731698989868164,0.3084169924259186,0.05450800061225891,0.46901801228523254,6.26547908782959,44.331329345703125,108.11223602294922,104.6307144165039
2022-06-17,20326.51953125,1060.86767578125,29.478063583374023,0.3112199902534485,0.05489800125360489,0.4734779894351959,6.3157172203063965,44.57722473144531,108.08806610107422,106.17494201660156
2022-06-18,17708.623046875,896.1090087890625,27.46303939819336,0.2905789911746979,0.049720000475645065,0.4234189987182617,5.468388080596924,41.93596267700195,110.71099090576172,97.23336791992188
2022-06-19,18067.15234375,943.1163330078125,28.91050910949707,0.2989470064640045,0.05130799859762192,0.4372130036354065,5.855213165283203,45.20140075683594,111.78328704833984,100.24734497070312
2022-06-20,19689.169921875,1066.1131591796875,31.892911911010742,0.3142409920692444,0.05770700052380562,0.4628860056400299,6.342740058898926,51.61100387573242,116.47064208984375,108.78446960449219
2022-06-21,20415.0625,1112.5726318359375,34.40011215209961,0.32015201449394226,0.05931499972939491,0.4773179888725281,6.791204929351807,52.14239501953125,116.0230712890625,115.88713836669922
2022-06-22,19848.078125,1049.7633056640625,33.80274200439453,0.319597989320755,0.061388999223709106,0.45794299244880676,6.495509147644043,50.77501678466797,113.0276107788086,111.17500305175781
2022-06-23,19950.1171875,1050.2196044921875,34.083587646484375,0.3221830129623413,0.06170300021767616,0.4580399990081787,6.630451202392578,52.04600524902344,112.54875946044922,110.99208068847656
2022-06-24,20777.51171875,1134.5140380859375,37.852935791015625,0.33549100160598755,0.06400399655103683,0.4770449995994568,6.973169803619385,54.882591247558594,114.53982543945312,122.59384155273438
2022-06-25,20964.5859375,1184.56201171875,39.875328063964844,0.3556790053844452,0.06538400053977966,0.47951701283454895,6.85017204284668,55.081539154052734,111.84400939941406,121.1275634765625
2022-06-26,21016.26953125,1199.4063720703125,39.38430404663086,0.358817994594574,0.06750400364398956,0.48942598700523376,6.745378017425537,56.87559509277344,113.0697021484375,125.3242416381836
2022-06-27,20620.19921875,1179.79248046875,38.17092514038086,0.3509730100631714,0.07101800292730331,0.4786199927330017,6.454806804656982,55.249855041503906,110.82582092285156,120.37760162353516
2022-06-28,20228.8125,1141.15966796875,35.2291374206543,0.336914986371994,0.0657230019569397,0.4682280123233795,6.307325839996338,52.752288818359375,102.85765075683594,116.07154846191406
2022-06-29,19937.791015625,1092.09912109375,33.251136779785156,0.3234249949455261,0.06463500112295151,0.4604629874229431,6.164092063903809,51.790496826171875,102.07849884033203,117.09895324707031
2022-06-30,18729.65625,1009.0948486328125,31.05734634399414,0.307668000459671,0.06274600327014923,0.43618500232696533,5.912168979644775,50.4050178527832,98.28801727294922,108.30669403076172
2022-07-01,19073.708984375,1040.1507568359375,31.934066772460938,0.3114500045776367,0.0642239972949028,0.4444099962711334,5.965123176574707,50.38762283325195,98.77178192138672,111.11787414550781
2022-07-02,19027.08203125,1033.962158203125,31.95758628845215,0.3105219900608063,0.065932996571064,0.442331999540329,5.998281955718994,49.99398422241211,100.92027282714844,113.42296600341797
2022-07-03,18966.951171875,1044.005615234375,32.219078063964844,0.31021401286125183,0.06511099636554718,0.44454601407051086,6.039977073669434,49.34320831298828,102.15668487548828,114.7039566040039
2022-07-04,19063.06640625,1048.3963623046875,32.520713806152344,0.3155730068683624,0.06592699885368347,0.44530099630355835,6.044299125671387,49.877628326416016,102.86429595947266,115.0496597290039
2022-07-05,19341.232421875,1086.8299560546875,33.26679229736328,0.31434598565101624,0.06569699943065643,0.44543999433517456,6.085315227508545,48.23786163330078,102.18711853027344,118.75271606445312
2022-07-06,19823.51171875,1116.24755859375,34.889488220214844,0.3206450045108795,0.06644800305366516,0.44911500811576843,6.204379081726074,49.25436019897461,103.23578643798828,121.20047760009766
2022-07-07,20296.103515625,1165.6231689453125,36.497711181640625,0.32733801007270813,0.0680529996752739,0.461557000875473,6.328318119049072,49.85165786743164,105.239501953125,125.25581359863281
2022-07-08,21257.453125,1200.6322021484375,36.556209564208984,0.3370630145072937,0.06854099780321121,0.4619159996509552,6.368546009063721,50.95570373535156,107.4120101928711,125.61721801757812
2022-07-09,21445.95703125,1209.3775634765625,37.87006378173828,0.34029901027679443,0.06899499893188477,0.4664910137653351,6.369832992553711,51.478233337402344,108.81466674804688,125.24697875976562
2022-07-10,20727.123046875,1157.175537109375,36.38676834106445,0.3221310079097748,0.06653299927711487,0.45706701278686523,6.13559103012085,51.16180419921875,105.8044662475586,120.8762435913086
2022-07-11,19924.5390625,1095.0028076171875,33.33729934692383,0.3123059868812561,0.061535000801086426,0.4338650107383728,6.013864994049072,48.62705612182617,99.12873840332031,125.74400329589844
2022-07-12,19308.53125,1038.1356201171875,32.75759506225586,0.3090839982032776,0.06008699908852577,0.4174349904060364,5.962837219238281,47.53236389160156,97.49634552001953,123.1360092163086
2022-07-13,18999.953125,1019.2203369140625,31.959470748901367,0.3043299913406372,0.05839800089597702,0.4064370095729828,5.797760963439941,46.662994384765625,96.00476837158203,117.83445739746094
2022-07-14,19689.2578125,1077.40576171875,33.690948486328125,0.3133609890937805,0.059741001576185226,0.41774100065231323,6.021015167236328,48.13614273071289,99.39031219482422,123.40988159179688
2022-07-15,20397.0,1182.9031982421875,36.64623260498047,0.3282319903373718,0.061746999621391296,0.4339680075645447,6.156274795532227,50.814613342285156,102.37350463867188,132.66542053222656
2022-07-16,20518.8984375,1195.60595703125,36.40153884887695,0.3321959972381592,0.06187000125646591,0.4324580132961273,6.168974876403809,51.19859313964844,104.13455963134766,135.70509338378906
2022-07-17,20778.1796875,1329.7633056640625,38.54647445678711,0.34338700771331787,0.06310100108385086,0.4437899887561798,6.348729133605957,54.720367431640625,108.12824249267578,134.9257049560547
2022-07-18,20781.912109375,1338.8060302734375,38.60856246948242,0.343423992395401,0.06311400234699249,0.446382999420166,6.349365234375,55.528221130371094,110.64099884033203,135.96070861816406
2022-07-19,21683.40625,1501.7974853515625,42.71699905395508,0.35291600227355957,0.06575199961662292,0.474606990814209,6.767446041107178,56.11280059814453,116.55989837646484,140.21237182617188
2022-07-20,23009.94921875,1500.80322265625,41.64255142211914,0.3587360084056854,0.0679280012845993,0.4892680048942566,6.856620788574219,56.781219482421875,120.822021484375,143.3895721435547
2022-07-21,22431.1484375,1472.1854248046875,39.81828689575195,0.34972599148750305,0.0672369971871376,0.47723498940467834,6.679327964782715,55.461177825927734,118.4802474975586,146.70889282226562
2022-07-22,22603.416015625,1523.6417236328125,40.138877868652344,0.3554860055446625,0.06700299680233002,0.47890400886535645,6.7856550216674805,55.72700881958008,120.79060363769531,148.46896362304688
2022-07-23,22002.91015625,1495.6781005859375,38.714317321777344,0.350847989320755,0.06627699732780457,0.4755159914493561,6.639447212219238,54.76734924316406,119.01912689208984,142.67022705078125
2022-07-24,22306.83984375,1548.671142578125,39.60561752319336,0.35708698630332947,0.06758899986743927,0.5106319785118103,6.855188846588135,56.397010803222656,122.67337799072266,146.39227294921875
2022-07-25,21361.642578125,1445.3834228515625,36.711997985839844,0.3373129963874817,0.0623060017824173,0.4762369990348816,6.464518070220947,54.366275787353516,119.29989624023438,143.57672119140625
2022-07-26,20776.81640625,1362.95166015625,34.81983947753906,0.3264259994029999,0.06042499840259552,0.45210498571395874,6.108874797821045,52.19551086425781,114.53998565673828,138.2391815185547
2022-07-27,21070.806640625,1423.618896484375,35.75505828857422,0.331167995929718,0.061886001378297806,0.4598250091075897,6.208546161651611,53.15217590332031,116.49454498291016,150.38328552246094
2022-07-28,22722.265625,1604.8909912109375,39.13290023803711,0.35152798891067505,0.065591000020504,0.49211201071739197,6.743344783782959,58.64144515991211,127.10558319091797,157.09036254882812
2022-07-29,23481.173828125,1662.7911376953125,41.277008056640625,0.36081600189208984,0.06754899770021439,0.5083330273628235,7.1406989097595215,60.12721252441406,148.79129028320312,159.11502075195312
2022-07-30,23580.5078125,1678.1080322265625,41.61918640136719,0.36485999822616577,0.06818599998950958,0.5119810104370117,7.722158908843994,60.22955322265625,144.2270965576172,154.8402557373047
